1.2312732957400526e-9	-29.520000000000003	-7.55
1.2400297460277805e-9	-29.32	-7.3
1.2456729287768118e-9	-29.720000000000002	-7.75
1.2470044521777295e-9	-29.48	-7.5
1.2502910609966666e-9	-29.1	-7.
1.251578240452236e-9	-29.360000000000003	-7.35
1.2547560990844135e-9	-29.44	-7.45
1.2547817520106368e-9	-29.400000000000002	-7.4
1.279533470241555e-9	-29.6	-7.1
1.286880673492051e-9	-29.88	-7.6
1.289922247327635e-9	-29.14	-7.05
1.3011488717508751e-9	-29.62	-7.65
1.3262803954130656e-9	-29.18	-7.1
1.349222520944467e-9	-29.740000000000002	-7.75
1.354378252572966e-9	-29.580000000000002	-7.6
1.3558502569252486e-9	-29.220000000000002	-7.15
1.362133083170436e-9	-29.68	-7.7
1.3798605205179007e-9	-29.26	-7.2
1.3978999048718674e-9	-29.540000000000003	-7.55
1.4033021654504362e-9	-29.86	-7.75
1.4065360387265692e-9	-29.3	-7.25
1.4203800483066912e-9	-29.5	-7.5
1.4247306055146277e-9	-29.34	-7.3
1.4331874929027539e-9	-29.46	-7.45
1.4346245301327005e-9	-29.42	-7.4
1.4369903625600173e-9	-29.380000000000003	-7.35
1.4380535318887348e-9	-29.12	-7.
1.4476097977261376e-9	-29.76	-7.75
1.4562434823196586e-9	-29.64	-7.65
1.4835018759098981e-9	-29.16	-7.05
1.499563906824284e-9	-29.7	-7.7
1.5228290164039501e-9	-29.6	-7.6
1.5256907300658006e-9	-29.200000000000003	-7.1
1.5298157073663313e-9	-29.78	-7.75
1.5551769260922178e-9	-29.84	-7.75
1.5591154283739803e-9	-29.240000000000002	-7.15
1.5773171353793157e-9	-29.560000000000002	-7.55
1.5866584357796725e-9	-29.28	-7.2
1.587604693553173e-9	-29.8	-7.75
1.604735662687174e-9	-29.82	-7.75
1.6072554272901416e-9	-29.88	-7.55
1.6142230166154564e-9	-29.32	-7.25
1.614285926955425e-9	-29.520000000000003	-7.5
1.6200543743164303e-9	-29.66	-7.65
1.632062021483278e-9	-29.360000000000003	-7.3
1.6332085136666586e-9	-29.48	-7.45
1.6382231115292263e-9	-29.720000000000002	-7.7
1.6400696337456815e-9	-29.44	-7.4
1.642778017766214e-9	-29.400000000000002	-7.35
1.651172914902062e-9	-29.14	-7.
1.7024359233960576e-9	-29.18	-7.05
1.71359193827698e-9	-29.62	-7.6
1.7537966104451184e-9	-29.220000000000002	-7.1
1.7721617492180405e-9	-29.740000000000002	-7.7
1.783227331539001e-9	-29.580000000000002	-7.55
1.7862724773518267e-9	-29.26	-7.15
1.7913717859907328e-9	-29.68	-7.65
1.8205531839535232e-9	-29.86	-7.7
1.8206498340789432e-9	-29.3	-7.2
1.8300036797360884e-9	-29.540000000000003	-7.5
1.850385105126483e-9	-29.34	-7.25
1.8569839607271734e-9	-29.5	-7.45
1.86916755408508e-9	-29.380000000000003	-7.3
1.8699776119064558e-9	-29.46	-7.4
1.8794856395678685e-9	-29.42	-7.35
1.891982292265332e-9	-29.16	-7.
1.8987870933027062e-9	-29.76	-7.7
1.9143754502699764e-9	-29.64	-7.6
1.9505453779820844e-9	-29.200000000000003	-7.05
1.970123697849602e-9	-29.7	-7.65
1.9770864288137244e-9	-29.88	-7.5
2.001388979443026e-9	-29.6	-7.55
2.002847568075675e-9	-29.78	-7.7
2.0100889730145073e-9	-29.240000000000002	-7.1
2.0232710239788696e-9	-29.84	-7.7
2.0494564267426745e-9	-29.28	-7.15
2.0654224781303964e-9	-29.560000000000002	-7.5
2.0751693680181905e-9	-29.8	-7.7
2.082471735186219e-9	-29.32	-7.2
2.092057681326405e-9	-29.82	-7.7
2.105627117362388e-9	-29.520000000000003	-7.45
2.1124667865677036e-9	-29.360000000000003	-7.25
2.1226064721932435e-9	-29.66	-7.6
2.1275995620636432e-9	-29.48	-7.4
2.1337806054086745e-9	-29.400000000000002	-7.3
2.13444511917063e-9	-29.7	-7.2
2.1433344581703517e-9	-29.44	-7.35
2.146601226017265e-9	-29.720000000000002	-7.65
2.163962262926889e-9	-29.18	-7.
2.2349367584959323e-9	-29.220000000000002	-7.05
2.240294024338534e-9	-29.62	-7.55
2.2969435479852838e-9	-29.26	-7.1
2.319306020898268e-9	-29.740000000000002	-7.65
2.3218868926273446e-9	-29.580000000000002	-7.5
2.340564447653448e-9	-29.86	-7.65
2.3430548327995116e-9	-29.68	-7.6
2.3450856777981792e-9	-29.3	-7.15
2.3775363662323273e-9	-29.540000000000003	-7.45
2.3792796853517307e-9	-29.34	-7.2
2.3894523067881793e-9	-29.88	-7.45
2.4125441907073716e-9	-29.380000000000003	-7.25
2.4129539235908793e-9	-29.5	-7.4
2.429327011331581e-9	-29.540000000000003	-7.05
2.4301495348170752e-9	-29.42	-7.3
2.4365082079206735e-9	-29.46	-7.35
2.4710423175695822e-9	-29.200000000000003	-7.
2.477496250166783e-9	-29.76	-7.65
2.4960529837757043e-9	-29.64	-7.55
2.552140257176213e-9	-29.240000000000002	-7.05
2.5701070746039842e-9	-29.7	-7.6
2.6035361855274804e-9	-29.6	-7.5
2.6066226535771937e-9	-29.78	-7.65
2.611032574206811e-9	-29.84	-7.65
2.622500086003581e-9	-29.28	-7.1
2.6707764200520854e-9	-29.32	-7.15
2.680907180956207e-9	-29.560000000000002	-7.45
2.69342240596756e-9	-29.8	-7.65
2.7063782443063473e-9	-29.360000000000003	-7.2
2.707375032561696e-9	-29.82	-7.65
2.728519526496382e-9	-29.520000000000003	-7.4
2.746177696338957e-9	-29.400000000000002	-7.25
2.7601795851444836e-9	-29.48	-7.35
2.7609857012648587e-9	-29.66	-7.55
2.7610680452992336e-9	-29.44	-7.3
2.7964218291811204e-9	-29.720000000000002	-7.6
2.8158653110475367e-9	-29.220000000000002	-7.
2.8609589193766273e-9	-29.88	-7.4
2.907353154138401e-9	-29.26	-7.05
2.908674122696157e-9	-29.62	-7.5
2.9760189972885875e-9	-29.86	-7.6
2.986383517625349e-9	-29.3	-7.1
3.005933585894313e-9	-29.580000000000002	-7.45
3.00970927898103e-9	-29.740000000000002	-7.6
3.038430784875562e-9	-29.68	-7.55
3.0391172376162883e-9	-29.34	-7.15
3.0720924261518964e-9	-29.540000000000003	-7.4
3.0783919123609246e-9	-29.380000000000003	-7.2
3.1052090732798593e-9	-29.48	-7.
3.1158238834814543e-9	-29.42	-7.25
3.120091622151417e-9	-29.5	-7.35
3.1270544501479396e-9	-29.46	-7.3
3.1987587587428344e-9	-29.240000000000002	-7.
3.2088970964267033e-9	-29.76	-7.6
3.2345450421021687e-9	-29.64	-7.5
3.3029059272106465e-9	-29.28	-7.05
3.3251503300978247e-9	-29.7	-7.55
3.3341589071806114e-9	-29.84	-7.6
3.3527371789833044e-9	-29.6	-7.45
3.3682773046196278e-9	-29.78	-7.6
3.3888005931472515e-9	-29.32	-7.1
3.443067981817984e-9	-29.360000000000003	-7.15
3.4585840572335537e-9	-29.560000000000002	-7.4
3.4619458698161314e-9	-29.8	-7.6
3.468533874510406e-9	-29.82	-7.6
3.4914926093214077e-9	-29.400000000000002	-7.2
3.51656045484087e-9	-29.520000000000003	-7.35
3.5181663116569408e-9	-29.8	-7.3
3.52886077627553e-9	-29.44	-7.25
3.53326373586693e-9	-29.48	-7.3
3.5675294855454525e-9	-29.66	-7.5
3.581306736357e-9	-29.64	-7.15
3.6086142247780907e-9	-29.720000000000002	-7.55
3.6308053741778333e-9	-29.26	-7.
3.736197336877337e-9	-29.86	-7.55
3.741257603898014e-9	-29.3	-7.05
3.741914742704739e-9	-29.62	-7.45
3.8389745876702905e-9	-29.34	-7.1
3.855924940499568e-9	-29.580000000000002	-7.4
3.87002447311749e-9	-29.740000000000002	-7.55
3.897654641226935e-9	-29.380000000000003	-7.15
3.913555506069623e-9	-29.68	-7.5
3.9449016953748924e-9	-29.42	-7.2
3.951665619938844e-9	-29.540000000000003	-7.35
3.978447590201696e-9	-29.5	-7.3
3.981142848886135e-9	-29.46	-7.25
4.1032122036455514e-9	-29.28	-7.
4.1110770195016714e-9	-29.76	-7.55
4.1419805769382736e-9	-29.64	-7.45
4.199866382468986e-9	-29.84	-7.55
4.225409516980103e-9	-29.32	-7.05
4.267678964920731e-9	-29.7	-7.5
4.288323284102379e-9	-29.6	-7.4
4.297751159539477e-9	-29.78	-7.55
4.32844905607149e-9	-29.360000000000003	-7.1
4.391098727305799e-9	-29.580000000000002	-7.1
4.393517726333726e-9	-29.82	-7.55
4.404549161245621e-9	-29.8	-7.55
4.404691252659598e-9	-29.400000000000002	-7.15
4.410170996873011e-9	-29.560000000000002	-7.35
4.447820254083913e-9	-29.44	-7.2
4.46624949423639e-9	-29.520000000000003	-7.3
4.478995124089192e-9	-29.48	-7.25
4.556841398473758e-9	-29.66	-7.45
4.610440014827969e-9	-29.720000000000002	-7.5
4.621526060528331e-9	-29.86	-7.5
4.624935417890515e-9	-29.3	-7.
4.7170714692832086e-9	-29.520000000000003	-7.05
4.76127055675643e-9	-29.34	-7.05
4.7618349781717155e-9	-29.46	-7.
4.7696915622809495e-9	-29.62	-7.4
4.877544446213239e-9	-29.380000000000003	-7.1
4.920232799808539e-9	-29.580000000000002	-7.35
4.928899957391658e-9	-29.740000000000002	-7.5
4.949704214618664e-9	-29.42	-7.15
4.978983813098757e-9	-29.68	-7.45
4.9960706299740665e-9	-29.46	-7.2
4.996150778428959e-9	-29.540000000000003	-7.3
5.0203729628055394e-9	-29.5	-7.25
5.192700211743108e-9	-29.32	-7.
5.209187061404326e-9	-29.76	-7.5
5.227956618722179e-9	-29.84	-7.5
5.263177257015316e-9	-29.64	-7.4
5.323962122377787e-9	-29.740000000000002	-7.25
5.345910755761254e-9	-29.360000000000003	-7.05
5.402998414707706e-9	-29.7	-7.45
5.424834534865703e-9	-29.78	-7.5
5.448218721424808e-9	-29.6	-7.35
5.479542337058075e-9	-29.400000000000002	-7.1
5.487893753839106e-9	-29.82	-7.5
5.531628658983728e-9	-29.8	-7.5
5.5556112796456804e-9	-29.44	-7.15
5.561091606827577e-9	-29.560000000000002	-7.3
5.592149438758717e-9	-29.48	-7.2
5.609718743333157e-9	-29.520000000000003	-7.25
5.638404313919818e-9	-29.86	-7.45
5.7657804780071325e-9	-29.66	-7.4
5.815114146052187e-9	-29.720000000000002	-7.45
5.819116252469329e-9	-29.34	-7.
5.935789673091035e-9	-29.44	-7.
5.993366579046691e-9	-29.380000000000003	-7.05
6.0111757447378606e-9	-29.62	-7.35
6.128583175694591e-9	-29.42	-7.1
6.154693044965063e-9	-29.580000000000002	-7.3
6.186045409737345e-9	-29.740000000000002	-7.45
6.21013411393335e-9	-29.46	-7.15
6.230247345021522e-9	-29.68	-7.2
6.238565284894541e-9	-29.5	-7.2
6.240649934619501e-9	-29.540000000000003	-7.25
6.272145675061173e-9	-29.68	-7.4
6.359615971412608e-9	-29.5	-7.05
6.395327586833667e-9	-29.84	-7.45
6.50345539292399e-9	-29.360000000000003	-7.
6.507784531253737e-9	-29.76	-7.45
6.5968910476063745e-9	-29.64	-7.35
6.651036166090458e-9	-29.62	-7.15
6.655936874609694e-9	-29.560000000000002	-7.1
6.686454513309576e-9	-29.400000000000002	-7.05
6.688461595444825e-9	-29.42	-7.
6.7369702200009516e-9	-29.78	-7.45
6.766416281592497e-9	-29.82	-7.45
6.774541100236326e-9	-29.7	-7.4
6.776621657384799e-9	-29.86	-7.4
6.794676783768782e-9	-29.6	-7.3
6.835309869767838e-9	-29.8	-7.45
6.840698382741229e-9	-29.44	-7.1
6.910186044392917e-9	-29.560000000000002	-7.25
6.9134512732760166e-9	-29.48	-7.15
6.933113784105211e-9	-29.520000000000003	-7.2
7.131195795987054e-9	-29.400000000000002	-7.
7.186206301601106e-9	-29.66	-7.35
7.249238639466349e-9	-29.720000000000002	-7.4
7.252850155059074e-9	-29.380000000000003	-7.
7.448061919779647e-9	-29.42	-7.05
7.459655308793552e-9	-29.48	-7.05
7.467065375990395e-9	-29.62	-7.3
7.603650334617615e-9	-29.46	-7.1
7.61800562814977e-9	-29.580000000000002	-7.25
7.6707527281329e-9	-29.5	-7.15
7.67314564759942e-9	-29.540000000000003	-7.2
7.677083859743485e-9	-29.740000000000002	-7.4
7.73600736878826e-9	-29.84	-7.4
7.776075291954362e-9	-29.68	-7.35
8.003856894693083e-9	-29.84	-7.35
8.029709077120214e-9	-29.76	-7.4
8.113062829184287e-9	-29.46	-7.05
8.154443456382883e-9	-29.64	-7.3
8.19922412645075e-9	-29.540000000000003	-7.1
8.21489277656459e-9	-29.82	-7.4
8.254653753365215e-9	-29.44	-7.05
8.273439223549936e-9	-29.78	-7.4
8.354656655255777e-9	-29.6	-7.25
8.356026026984273e-9	-29.8	-7.4
8.35735997072265e-9	-29.7	-7.35
8.422999152157579e-9	-29.48	-7.1
8.457124594892728e-9	-29.560000000000002	-7.2
8.478113527473561e-9	-29.520000000000003	-7.15
8.790675269958557e-9	-29.6	-7.15
8.829637427738348e-9	-29.66	-7.3
8.901190554191761e-9	-29.720000000000002	-7.35
9.0378348982379e-9	-29.78	-7.3
9.138006314893447e-9	-29.62	-7.25
9.203240597977532e-9	-29.520000000000003	-7.1
9.242702440582346e-9	-29.66	-7.2
9.270559624557827e-9	-29.580000000000002	-7.2
9.297630047247269e-9	-29.5	-7.1
9.332705941797645e-9	-29.540000000000003	-7.15
9.369944257538565e-9	-29.740000000000002	-7.35
9.444344130284547e-9	-29.720000000000002	-7.25
9.509246933006505e-9	-29.68	-7.3
9.761972014022375e-9	-29.76	-7.35
9.825077469190518e-9	-29.82	-7.35
9.924309989108498e-9	-29.64	-7.25
1.0001912485899197e-8	-29.78	-7.35
1.0043818209241896e-8	-29.8	-7.35
1.0110224877788965e-8	-29.6	-7.2
1.0166790859144511e-8	-29.7	-7.3
1.024004237416368e-8	-29.560000000000002	-7.15
1.028208212099733e-8	-29.580000000000002	-7.15
1.0697142536181668e-8	-29.66	-7.25
1.0767711562138107e-8	-29.720000000000002	-7.3
1.1002691129178058e-8	-29.62	-7.2
1.1279084387408782e-8	-29.740000000000002	-7.3
1.128966342420763e-8	-29.64	-7.2
1.1462113777495473e-8	-29.68	-7.25
1.168703944268488e-8	-29.76	-7.3
1.2175151893495836e-8	-29.7	-7.25
